timestamp,time,x_a,y_a,z_a,x_m,y_m,z_m,x_g,y_g,z_g
1730229306.7076411,14:15:06,-0.12563934922218323,-0.002412258880212903,0.8088298439979553,-1.403188943862915,-19.700132369995117,9.885744094848633,-0.05098239332437515,0.1783667355775833,-0.05365153029561043
1730229306.776215,14:15:06,-0.13427859544754028,0.033019788563251495,0.8777960538864136,-2.1798694133758545,-20.921297073364258,10.037060737609863,0.06722003221511841,-0.0937737375497818,-0.06586883217096329
1730229306.9500895,14:15:06,-0.015303810127079487,-0.04583292081952095,1.1163753271102905,-2.2866342067718506,-21.251686096191406,9.934361457824707,-0.07877986878156662,0.14781741797924042,0.04989512264728546
1730229307.0178256,14:15:07,0.07321866601705551,-0.16041521728038788,1.3137696981430054,-2.8081843852996826,-22.895668029785156,9.244505882263184,0.19610948860645294,-0.07637013494968414,-0.04387269169092178
1730229307.0792468,14:15:07,0.04048847034573555,-0.1051744893193245,1.1663330793380737,-2.7889416217803955,-23.683059692382812,8.629597663879395,-0.026250287890434265,-0.5787992477416992,-0.16604140400886536
1730229307.2252064,14:15:07,0.11007044464349747,-0.15969154238700867,1.1078459024429321,-2.308671474456787,-24.600854873657227,7.678631782531738,-0.10474646836519241,-0.006418513599783182,0.11098597943782806
1730229307.2882087,14:15:07,0.004364026710391045,-0.10613939166069031,0.853670060634613,-2.1074061393737793,-25.784164428710938,7.62093448638916,0.10814006626605988,0.23120807111263275,-0.0673866719007492
1730229307.3570452,14:15:07,0.00048489184700883925,-0.08949480205774307,0.7669140100479126,-1.9070976972579956,-26.773351669311523,7.110422134399414,0.03514166921377182,0.3552137017250061,0.13053366541862488
1730229307.423413,14:15:07,-0.03406331688165665,-0.07140286266803741,0.7103762626647949,-2.5003902912139893,-27.649168014526367,6.885265350341797,0.32560810446739197,0.21166038513183594,-0.08021484315395355
1730229307.4903586,14:15:07,-0.02641141600906849,-0.07936331629753113,0.8068802356719971,-2.2886693477630615,-28.664630889892578,7.072543621063232,-0.024110233411192894,0.11452317982912064,0.1503741592168808
1730229307.5587986,14:15:07,-0.04517092555761337,-0.15293721854686737,0.7873845100402832,-2.463273763656616,-29.668075561523438,8.012085914611816,0.29445600509643555,0.11513404548168182,0.10211579501628876
1730229307.6287487,14:15:07,-0.14439885318279266,-0.03859614208340645,0.8466028571128845,-1.665560245513916,-30.985530853271484,7.9306488037109375,0.09163504838943481,-0.16097521781921387,-0.1064959242939949
1730229307.6936874,14:15:07,-0.07923424243927002,-0.041249629110097885,1.0771400928497314,-0.3779294788837433,-31.04402732849121,8.164444923400879,-0.1151428371667862,-0.5308541059494019,-0.19323879480361938
1730229307.7573543,14:15:07,0.053822994232177734,-0.037631239742040634,1.3286352157592773,1.6919664144515991,-31.655120849609375,7.612471103668213,-0.19852593541145325,-0.12585046887397766,0.05416163429617882
1730229307.824794,14:15:07,0.0843711793422699,-0.07188531756401062,1.2998790740966797,3.800401210784912,-31.881711959838867,7.269733905792236,0.0672004371881485,-0.11210600286722183,-0.23080700635910034
1730229307.8930945,14:15:07,0.10910066217184067,-0.0352189801633358,1.2055683135986328,6.079723358154297,-31.44553565979004,7.31070613861084,0.3552234172821045,-0.3002524971961975,-0.0408279113471508
1730229308.2381973,14:15:08,0.23008117079734802,0.06045534834265709,1.2043498754501343,7.490332126617432,-29.51047134399414,8.175540924072266,0.023523572832345963,0.16064533591270447,-0.2127864807844162
1730229308.3147097,14:15:08,-0.002715192036703229,0.02330808714032173,0.7981072068214417,7.0523223876953125,-26.429443359375,9.526474952697754,-0.039706189185380936,0.0662727802991867,0.08989056944847107
1730229308.3837664,14:15:08,-0.06269625574350357,-0.006754325237125158,0.6920990347862244,7.4004645347595215,-24.898710250854492,9.633219718933105,-0.27611103653907776,-0.16402341425418854,0.08408734947443008
1730229308.441921,14:15:08,-0.05010763928294182,-0.0709204152226448,0.9267790913581848,6.856496810913086,-23.969741821289062,10.948731422424316,0.04856330156326294,0.21716253459453583,0.17051786184310913
1730229308.5037608,14:15:08,-0.09256336838006973,0.05098643898963928,0.9226362705230713,6.766086101531982,-23.81724739074707,10.068979263305664,-0.013134090229868889,-0.23273971676826477,-0.07169020175933838
1730229308.561968,14:15:08,0.05891435965895653,-0.014232328161597252,1.2055683135986328,6.673394203186035,-24.162872314453125,10.31033992767334,-0.09224113821983337,0.26603177189826965,0.23588044941425323
1730229308.6235962,14:15:08,0.06303593516349792,-0.010855165310204029,1.2009379863739014,6.493789196014404,-24.233673095703125,10.422768592834473,0.04642527550458908,-0.12278397381305695,-0.4855514168739319
1730229308.6888838,14:15:08,0.1595294177532196,-0.005065743811428547,1.3449628353118896,6.361833572387695,-24.238569259643555,9.965258598327637,-0.06383590400218964,0.32100963592529297,-0.6740033626556396
1730229308.7531788,14:15:08,0.0775826945900917,0.0810927227139473,1.194358229637146,5.904678821563721,-23.960250854492188,10.47243595123291,-0.23090754449367523,-0.07086043059825897,-1.2699023485183716
1730229308.8117225,14:15:08,0.18328911066055298,0.054385535418987274,1.0612996816635132,5.342231273651123,-23.283832550048828,11.026127815246582,-0.14385925233364105,-0.08552119880914688,-1.6978133916854858
1730229308.8695314,14:15:08,0.1718941628932953,0.03957518935203552,0.9626024961471558,5.229712963104248,-22.515026092529297,11.002239227294922,-0.383623868227005,0.03359752520918846,-1.9488790035247803
1730229308.9325507,14:15:08,0.21989844739437103,-0.043420661240816116,0.892417848110199,5.695893287658691,-21.57027816772461,11.042288780212402,-0.1459972858428955,0.13958264887332916,-2.2927961349487305
1730229308.9910688,14:15:08,0.21480707824230194,-0.024363813921809196,0.8119979500770569,5.329095363616943,-20.172191619873047,11.94340991973877,-0.0760532096028328,0.2730567157268524,-2.179786205291748
1730229309.066986,14:15:09,0.2366272211074829,-0.06440731137990952,0.8524515628814697,4.473451137542725,-17.596921920776367,12.406911849975586,0.17531783878803253,0.42730018496513367,-2.5502758026123047
1730229309.196783,14:15:09,0.2676602900028229,-0.02677607536315918,0.8675608038902283,3.4044909477233887,-15.245345115661621,12.01130199432373,0.11545304954051971,0.03726271539926529,-2.4381821155548096
1730229309.2933886,14:15:09,0.21892866492271423,-0.05789421498775482,0.9945268034934998,0.2850247323513031,-11.004958152770996,12.90633773803711,0.1261431872844696,0.0015271008014678955,-2.0163795948028564
1730229309.3563874,14:15:09,0.13286036252975464,-0.13894611597061157,0.9799050092697144,-2.9558701515197754,-8.31641960144043,12.613626480102539,-0.041539326310157776,-0.22510389983654022,-1.414982795715332
1730229309.4251838,14:15:09,0.0804920494556427,-0.24194957315921783,0.8985102772712708,-5.247221946716309,-6.650998115539551,12.669742584228516,-0.06963912397623062,0.01588243432343006,-0.3945324718952179
1730229309.4935431,14:15:09,0.044852495193481445,-0.28633514046669006,0.9443252682685852,-6.621790885925293,-5.476433753967285,14.086532592773438,0.14874520897865295,-0.033292219042778015,-0.3926998972892761
1730229309.748047,14:15:09,0.13770928978919983,-0.16572219133377075,1.244072437286377,-7.266425609588623,-5.184831142425537,13.402556419372559,0.4505126476287842,-0.027794431895017624,-0.3242829740047455
1730229309.8600779,14:15:09,-0.07010132819414139,0.08157830685377121,0.9455438256263733,-9.191519737243652,-4.040124893188477,12.454989433288574,0.10018141567707062,0.055588673800230026,-0.43148982524871826
1730229309.9317813,14:15:09,-0.050601307302713394,0.03569050878286362,0.9133757948875427,-10.583971977233887,-3.4955368041992188,12.949748039245605,0.034201089292764664,0.045496951788663864,-0.03655152767896652
1730229309.9884927,14:15:09,-0.09281020611524582,0.007040984462946653,0.8312499523162842,-11.402582168579102,-3.3336403369903564,12.613398551940918,0.27914518117904663,0.13253991305828094,0.02667742222547531
1730229310.073119,14:15:10,-0.1086076870560646,0.05487111955881119,0.860493540763855,-12.486398696899414,-2.648181438446045,12.69125747680664,-0.16678646206855774,-0.11027902364730835,-0.12695519626140594
1730229310.1445885,14:15:10,-0.11206338554620743,0.04710175842046738,0.9323841333389282,-13.063161849975586,-2.7842514514923096,13.135842323303223,-0.16463790833950043,0.030518436804413795,0.08959858864545822
1730229310.2385442,14:15:10,-0.12465199828147888,-0.014232328161597252,0.851476788520813,-13.143928527832031,-3.0913619995117188,13.024004936218262,0.057400524616241455,-0.1438465118408203,0.1228732094168663
1730229310.3056548,14:15:10,-0.07676588743925095,0.04831572249531746,0.9701571464538574,-12.341560363769531,-3.0527939796447754,12.374102592468262,-0.09562122076749802,-0.04549719765782356,0.25695812702178955
1730229310.365125,14:15:10,-0.056772202253341675,-0.0019298071274533868,0.9686949253082275,-11.459554672241211,-3.0259244441986084,11.936542510986328,-0.05468323826789856,-0.1264348328113556,0.25755375623703003
1730229310.4288454,14:15:10,0.029578402638435364,-0.002171033062040806,0.9606529474258423,-10.959898948669434,-3.123112440109253,11.847611427307129,0.07054413855075836,0.05407584086060524,0.16622939705848694
1730229310.5303137,14:15:10,0.03442732244729996,0.005584229249507189,1.1412323713302612,-11.047515869140625,-2.784355640411377,13.115610122680664,-0.03971370309591293,-0.029304802417755127,0.1649937927722931
1730229310.598516,14:15:10,0.0838862881064415,-0.04559169337153435,1.172425627708435,-11.10340404510498,-2.961681604385376,13.438289642333984,0.007322922348976135,-0.20553942024707794,-0.22198933362960815
1730229310.6666157,14:15:10,0.14764957129955292,-0.06295996159315109,1.3186436891555786,-10.818359375,-2.9192311763763428,12.980022430419922,0.012202709913253784,-0.1612403243780136,-0.12303518503904343
1730229310.74202,14:15:10,0.1694696992635727,-0.11385862529277802,1.2167783975601196,-10.10069465637207,-2.658663034439087,12.36559009552002,-0.11087732017040253,-0.05983166769146919,-0.060416411608457565
1730229310.82537,14:15:10,0.10279706865549088,-0.1768185794353485,1.0232830047607422,-9.789396286010742,-2.9649083614349365,11.456643104553223,0.1600414216518402,0.05775989219546318,-0.024069931358098984
1730229310.8905401,14:15:10,0.044367603957653046,-0.11554720252752304,0.9199556112289429,-10.322113037109375,-2.4416556358337402,12.5034761428833,-0.02320660464465618,-0.13648371398448944,0.024184053763747215
1730229310.94713,14:15:10,0.07273378223180771,-0.16427484154701233,0.8751153349876404,-10.363460540771484,-2.3629751205444336,13.3616304397583,0.16524532437324524,0.3002849519252777,-0.018881946802139282
1730229311.0099955,14:15:11,-0.012341782450675964,-0.08852990716695786,0.8997287750244141,-9.907389640808105,-2.4802744388580322,12.34376335144043,-0.1120922714471817,0.25476178526878357,0.004028525203466415
1730229311.0761425,14:15:11,-0.02369622141122818,-0.0639248639345169,0.8422163128852844,-10.373812675476074,-2.6160223484039307,12.12569522857666,0.120341956615448,0.2330760508775711,-0.1514366865158081
1730229311.2294765,14:15:11,-0.058253213763237,-0.05089866369962692,0.8044432997703552,-11.029852867126465,-2.457245111465454,11.814567565917969,-0.061692140996456146,0.020489709451794624,0.0825459286570549
1730229311.2911794,14:15:11,-0.02270887978374958,-0.04390311613678932,0.786653459072113,-11.206568717956543,-2.328049898147583,12.152976036071777,0.08522213250398636,0.11089780926704407,-0.13706441223621368
1730229311.3620844,14:15:11,-0.06170890852808952,-0.012543746270239353,0.789821445941925,-11.124673843383789,-2.2448618412017822,11.89997673034668,0.08430583029985428,-0.4061996340751648,-0.18349015712738037
1730229311.429782,14:15:11,0.03345753625035286,-0.10879287868738174,0.8668296933174133,-11.758646011352539,-1.8369922637939453,11.766258239746094,0.25718069076538086,-0.11909295618534088,-0.19509659707546234
1730229312.174395,14:15:12,0.03273019939661026,-0.07574492692947388,1.1417196989059448,-11.274312019348145,-0.21347887814044952,11.884774208068848,-0.09192878752946854,0.14785516262054443,-0.3081066608428955
1730229312.2358053,14:15:12,-0.025670906528830528,0.006312606856226921,0.8017626404762268,-14.34379768371582,-0.21480442583560944,12.645061492919922,0.037577588111162186,0.06932847946882248,-0.12908205389976501
1730229312.2971332,14:15:12,-0.05010763928294182,-0.0019298071274533868,0.8583002686500549,-16.189428329467773,0.07806156575679779,14.451650619506836,-0.12825031578540802,-0.05498085170984268,0.007467370014637709
1730229312.371853,14:15:12,-0.11231022328138351,-0.006995550822466612,0.8051744103431702,-16.83047103881836,-0.14751596748828888,13.533040046691895,0.05287490040063858,-0.2040020227432251,-0.04261568561196327
1730229312.6423056,14:15:12,-0.05208232253789902,-0.032083041965961456,1.0359553098678589,-15.968753814697266,0.26258912682533264,13.964834213256836,-0.08212631940841675,-0.2348507195711136,0.049624964594841
1730229312.914375,14:15:12,0.09309922903776169,-0.07381512224674225,1.0654425621032715,-15.904891967773438,0.8648142218589783,15.054845809936523,-0.14626717567443848,-0.12214607745409012,-0.03467443957924843
1730229312.9850593,14:15:12,0.10425174236297607,-0.14449431002140045,0.9760059118270874,-14.513784408569336,-0.011211887933313847,15.43887996673584,-0.002102978527545929,0.15854036808013916,0.14919134974479675
1730229313.0524757,14:15:13,0.06449060887098312,-0.12905585765838623,0.8692666292190552,-13.775422096252441,-0.6058720350265503,15.030381202697754,-0.15481406450271606,0.18110403418540955,-0.05330662056803703
1730229313.1219857,14:15:13,0.0877654179930687,-0.1276085078716278,0.8712162375450134,-13.79119873046875,-1.0744596719741821,14.52365493774414,0.06570828706026077,0.21470162272453308,-0.09362372756004333
1730229313.1935694,14:15:13,0.0814618244767189,-0.1415995955467224,0.9379891753196716,-14.889638900756836,-1.7255117893218994,14.524750709533691,0.000353863462805748,0.17650412023067474,0.1467629224061966
1730229313.2554839,14:15:13,0.06643018126487732,-0.06778447329998016,0.9645521640777588,-16.082618713378906,-1.759106159210205,15.400293350219727,0.04891764745116234,0.1994115710258484,-0.02061416208744049
1730229313.3166363,14:15:13,0.12801145017147064,-0.12953831255435944,0.8968044519424438,-16.89429473876953,-1.8445338010787964,15.133328437805176,-0.018581397831439972,0.1309836506843567,-0.08383166790008545
1730229313.376486,14:15:13,0.051883429288864136,-0.11048145592212677,0.9019220471382141,-17.665714263916016,-2.185417652130127,14.59554386138916,0.14146731793880463,0.08944615721702576,-0.12169007211923599
1730229313.431802,14:15:13,0.11394958198070526,-0.10638061910867691,0.9445689916610718,-17.941768646240234,-2.1879053115844727,14.697264671325684,-0.08851254731416702,-0.02173757180571556,-0.05478713661432266
1730229313.4985936,14:15:13,0.05624745413661003,-0.16113890707492828,0.9487118124961853,-18.435909271240234,-2.1544737815856934,14.444222450256348,0.09688505530357361,-0.18361686170101166,-0.12717467546463013
1730229313.5666435,14:15:13,0.07515823841094971,-0.1553494781255722,1.0929803848266602,-18.02153205871582,-2.0595672130584717,14.947120666503906,-0.017039883881807327,-0.05502510443329811,-0.07249613106250763
1730229313.6544192,14:15:13,0.029335955157876015,-0.11144636571407318,0.9711319208145142,-17.964792251586914,-2.412461757659912,14.692708015441895,0.11673270910978317,-0.029056770727038383,-0.04040052741765976
1730229313.7982953,14:15:13,0.060611478984355927,-0.08708254992961884,0.999400794506073,-17.79897689819336,-2.239537239074707,15.41683578491211,0.19492346048355103,0.03661124408245087,-0.11553695052862167
1730229313.8656156,14:15:13,0.0007273377268575132,-0.025811171159148216,0.9838041663169861,-18.081497192382812,-1.7501550912857056,15.482600212097168,0.17354318499565125,-0.21689783036708832,-0.14638563990592957
1730229313.9260302,14:15:13,0.043397821485996246,-0.05499950423836708,1.0091487169265747,-18.108707427978516,-1.2300746440887451,15.536114692687988,0.05655772238969803,0.04027305170893669,-0.10544881224632263
1730229313.9979856,14:15:13,-0.03751901909708977,0.013596383854746819,1.0059806108474731,-18.64410400390625,-0.7341565489768982,15.73210334777832,-0.010026587173342705,0.08211731910705566,-0.06207737699151039
1730229314.0645478,14:15:14,-0.005183548666536808,-0.019298071041703224,0.9145942330360413,-18.488000869750977,-0.8223406076431274,15.258100509643555,0.07029356062412262,-0.18453779816627502,-0.0574955940246582
1730229314.1291564,14:15:14,0.01260718796402216,-0.07984577119350433,1.0076864957809448,-18.323434829711914,-1.2324405908584595,14.612655639648438,0.18909332156181335,-0.07364107668399811,0.19540032744407654
1730229314.2011166,14:15:14,0.04945896565914154,-0.057411763817071915,1.1292911767959595,-17.931074142456055,-1.0640060901641846,14.701323509216309,0.029962917789816856,0.10106638073921204,0.3093266785144806
1730229314.305255,14:15:14,0.0016971214208751917,-0.0031359365675598383,0.9543168544769287,-17.62479019165039,-0.6086600422859192,15.653791427612305,0.09806769341230392,0.0213413555175066,-0.023907434195280075
1730229314.3666701,14:15:14,-0.031348127871751785,0.024279257282614708,1.000375509262085,-17.683029174804688,-0.5087499618530273,16.347881317138672,-0.07420440018177032,0.03173746541142464,0.0026746103540062904
1730229314.4403245,14:15:14,0.045822277665138245,-0.09238951653242111,1.046190619468689,-18.1716365814209,-0.4476684331893921,16.09132957458496,-0.03663495182991028,0.10930727422237396,-0.25052040815353394
1730229314.5042036,14:15:14,0.02497193031013012,-0.0844290629029274,0.9657706022262573,-18.227209091186523,-0.8276485204696655,15.085617065429688,0.12921148538589478,0.2250479906797409,-0.03945685178041458
1730229314.5692217,14:15:14,0.01260718796402216,-0.06513099372386932,0.9825856685638428,-18.45221519470215,-0.7316246032714844,14.283609390258789,-0.028082843869924545,-0.000667302985675633,-0.22483928501605988
1730229314.632464,14:15:14,0.061338815838098526,-0.09649036079645157,0.9706445932388306,-18.828508377075195,-1.137575387954712,13.858131408691406,-0.017085833474993706,0.06591147184371948,0.00026454124599695206
1730229314.6971407,14:15:14,-0.0014810138382017612,-0.08877112716436386,0.9426194429397583,-19.571260452270508,-1.2619225978851318,14.03936767578125,0.03820312023162842,-0.007088359445333481,0.01919921115040779
1730229314.7618709,14:15:14,0.010667620226740837,-0.012543746270239353,0.9708882570266724,-20.179218292236328,-1.3272459506988525,15.154867172241211,-0.06900373101234436,-0.03182839974761009,0.05218593403697014
1730229314.8265953,14:15:14,0.026911497116088867,-0.10734552890062332,0.9920898675918579,-19.978679656982422,-1.2961530685424805,15.409400939941406,0.07117348909378052,0.012773635797202587,0.05491331219673157
1730229314.9728978,14:15:14,-0.0037025348283350468,-0.07598615437746048,0.9560227394104004,-19.34561538696289,-1.4995805025100708,14.331659317016602,0.014651844277977943,-0.05564969405531883,0.03565280884504318
1730229315.034365,14:15:15,-0.002715192036703229,-0.04028472676873207,1.015241026878357,-19.856359481811523,-1.0879154205322266,15.3035306930542,0.012821406126022339,-0.12740401923656464,0.05457080900669098
1730229315.103216,14:15:15,0.010425174608826637,-0.07260899990797043,1.0001319646835327,-19.39015007019043,-0.9632560610771179,15.158827781677246,0.009753044694662094,0.028061330318450928,0.0472300723195076
1730229315.1702805,14:15:15,-0.021227866411209106,-0.06899061053991318,0.9518798589706421,-19.110788345336914,-1.19961416721344,15.138704299926758,0.12825064361095428,-0.15519258379936218,-0.05784589797258377
1730229315.233591,14:15:15,0.014789201319217682,-0.07815718650817871,1.026207447052002,-19.10962677001953,-1.1717560291290283,15.364334106445312,0.004845604300498962,0.021655447781085968,0.08507101982831955
1730229315.3027697,14:15:15,-0.0012341781985014677,-0.07791595906019211,0.9752748012542725,-18.950340270996094,-1.3508268594741821,15.556829452514648,0.0668274462223053,-0.02659350074827671,0.0514657087624073
1730229315.3699965,14:15:15,0.019153228029608727,-0.12061294168233871,0.9786865711212158,-18.592172622680664,-1.1215754747390747,15.73291015625,0.04453070089221001,-0.018342530354857445,0.12045992165803909
1730229315.4385333,14:15:15,0.008485606871545315,-0.13074444234371185,0.9838041663169861,-18.4499454498291,-1.0472486019134521,15.366010665893555,0.08270977437496185,-0.028116375207901,0.24263297021389008
1730229315.5480072,14:15:15,-0.0014810138382017612,-0.10203855484724045,0.9479807615280151,-18.039955139160156,-1.1525682210922241,15.707812309265137,0.16364942491054535,-0.06782261282205582,0.3513669967651367
1730229315.609466,14:15:15,0.01600143127143383,-0.09287197142839432,0.9394513964653015,-17.684011459350586,-1.0473161935806274,15.977802276611328,-0.11795945465564728,-0.2956753373146057,0.5413460731506348
1730229315.6727347,14:15:15,0.0853409618139267,-0.24894511699676514,1.0079301595687866,-16.945005416870117,-0.8653092384338379,15.698976516723633,0.15937337279319763,-0.042166274040937424,1.0520293712615967
1730229315.744584,14:15:15,-0.00024683563970029354,-0.2730677127838135,0.984535276889801,-15.205519676208496,-0.7911317348480225,16.25543785095215,-0.32718080282211304,-0.21351397037506104,1.5981428623199463
1730229315.8148892,14:15:15,0.09285678714513779,-0.4018823504447937,0.9864848256111145,-12.689422607421875,-1.2253178358078003,16.96809959411621,-0.1472809761762619,-0.10966688394546509,2.3186583518981934
1730229315.884429,14:15:15,0.12752655148506165,-0.3934394419193268,0.9752748012542725,-9.808134078979492,-1.9870150089263916,17.783239364624023,0.04086550697684288,-0.19304999709129333,2.3195748329162598
1730229315.9542596,14:15:15,0.1651056706905365,-0.2730677127838135,0.9384765625,-6.307749271392822,-3.2168819904327393,17.897891998291016,0.2015230655670166,-0.3818073272705078,2.247798204421997
1730229316.0138109,14:15:16,0.22111067175865173,-0.18067818880081177,1.0159721374511719,-3.3982810974121094,-4.616081714630127,18.528627395629883,-0.055956631898880005,-0.10142020136117935,2.077061176300049
1730229316.073028,14:15:16,0.12170784920454025,-0.012543746270239353,0.9002161026000977,-0.8379254341125488,-6.741987228393555,19.19770622253418,0.0900401622056961,-0.03483589366078377,1.8770028352737427
1730229316.2329555,14:15:16,0.11443447321653366,0.09007604420185089,0.9825856685638428,2.9291224479675293,-10.52210521697998,18.635698318481445,0.13188444077968597,-0.3179719150066376,1.7850676774978638
1730229316.3067565,14:15:16,0.11491936445236206,0.06336886435747147,0.9287286400794983,5.652905464172363,-14.033186912536621,17.408437728881836,0.42051824927330017,-0.24741700291633606,1.4203810691833496
1730229316.384662,14:15:16,0.06546039879322052,0.10148729383945465,0.9038715958595276,7.566107749938965,-17.233509063720703,16.932228088378906,0.25008684396743774,-0.37050631642341614,1.3464664220809937
1730229316.4536252,14:15:16,0.14449776709079742,0.037390053272247314,0.9630899429321289,8.281790733337402,-20.12364387512207,16.54625129699707,0.012460274621844292,-0.15303832292556763,0.9240531921386719
1730229316.5227966,14:15:16,0.04121580347418785,0.037875641137361526,0.9923335909843445,8.823773384094238,-21.808799743652344,16.50868797302246,0.17281240224838257,-0.19579888880252838,0.8235658407211304
1730229316.5789135,14:15:16,0.014546754769980907,-0.06078892573714256,1.019627571105957,9.440284729003906,-23.689048767089844,16.16603660583496,-0.04160130023956299,-0.21626287698745728,0.9225260019302368
1730229316.63737,14:15:16,-0.01456330344080925,-0.13894611597061157,1.0405855178833008,9.833714485168457,-24.92624282836914,15.665607452392578,0.15876249969005585,-0.17105884850025177,0.7829433083534241
1730229316.8365858,14:15:16,-0.05924055725336075,-0.02605239674448967,1.0035436153411865,9.871023178100586,-26.289609909057617,15.263106346130371,-0.011363469995558262,-0.2297019064426422,0.21392230689525604
1730229316.9040322,14:15:16,0.015516539104282856,-0.06513099372386932,1.1166189908981323,9.499844551086426,-27.222431182861328,16.090946197509766,0.32033634185791016,0.6588015556335449,-0.016679320484399796
1730229316.958406,14:15:16,-0.16044317185878754,0.10245846956968307,0.8392919301986694,8.447784423828125,-27.1516170501709,16.665504455566406,0.13157899677753448,-0.3833344876766205,-0.33310750126838684
1730229317.0270276,14:15:17,0.019880564883351326,0.08594857156276703,1.0993164777755737,7.9739990234375,-27.069658279418945,17.569171905517578,0.03139709681272507,0.19668203592300415,-0.09914613515138626
1730229317.0950487,14:15:17,-0.04023421183228493,-0.00844290666282177,0.9652832746505737,7.886943817138672,-26.85706901550293,18.224008560180664,-0.18576964735984802,0.04243920370936394,0.15284165740013123
1730229317.1630306,14:15:17,-0.07602537423372269,-0.03015323542058468,0.787628173828125,7.721587181091309,-27.257837295532227,17.720983505249023,0.23939254879951477,0.08122914284467697,0.0047068302519619465
1730229317.2325535,14:15:17,-0.09157602488994598,0.024522049352526665,0.7203679084777832,7.623891830444336,-27.399187088012695,17.713979721069336,0.05550453066825867,-0.04796053096652031,0.04867814481258392
1730229317.2918756,14:15:17,-0.12070263177156448,0.07259497791528702,0.7145191431045532,7.5577192306518555,-27.398468017578125,18.394819259643555,-0.04284899681806564,0.03696921467781067,0.2814108431339264
1730229317.3518672,14:15:17,-0.12366466224193573,0.03350537270307541,0.8310062885284424,7.636331558227539,-27.750715255737305,18.711894989013672,0.09369176626205444,-0.07359933853149414,-0.0032625719904899597
1730229317.4138813,14:15:17,-0.026164578273892403,0.010925665497779846,1.084938406944275,7.716936111450195,-28.5922908782959,19.27604103088379,-0.1414913535118103,-0.04733213782310486,0.16961230337619781
1730229317.477619,14:15:17,0.00630359398201108,-0.04607414826750755,1.1768120527267456,6.694600582122803,-29.146936416625977,20.367897033691406,0.2946664094924927,0.04338134825229645,0.03522193804383278
1730229317.5411773,14:15:17,0.011637403629720211,-0.004824517760425806,1.31742525100708,6.4309539794921875,-29.37203598022461,22.41633415222168,-0.0333654060959816,-0.09741489589214325,0.09813281148672104
1730229317.682933,14:15:17,0.0850985199213028,-0.053793374449014664,1.4794836044311523,6.698789596557617,-29.865785598754883,22.99018096923828,0.03047001361846924,-0.37474772334098816,-0.05061287432909012
1730229317.7504458,14:15:17,0.1760157346725464,-0.15776173770427704,1.181442379951477,6.940218448638916,-30.773853302001953,21.844266891479492,0.32887768745422363,-0.05282173678278923,0.23313403129577637
1730229317.8138325,14:15:17,0.07249132543802261,0.07186660170555115,0.9691823720932007,7.299674987792969,-30.62160873413086,21.36098861694336,-0.07520335167646408,0.07423198968172073,0.01169439684599638
1730229317.874901,14:15:17,-0.0466519370675087,-0.06175382807850838,0.819552481174469,6.948797702789307,-30.50420379638672,21.66261863708496,0.0848362073302269,0.15943428874015808,0.019328588619828224
1730229317.9357703,14:15:17,0.021820131689310074,-0.06609589606523514,0.7795861959457397,6.160224437713623,-30.395999908447266,21.501813888549805,-0.04711068421602249,0.41416510939598083,0.07827708125114441
1730229317.9968195,14:15:17,-0.06294309347867966,-0.056688085198402405,0.6087546944618225,5.210203170776367,-30.193523406982422,21.40595817565918,0.1621113419532776,-0.09500598907470703,-0.14376646280288696
1730229318.0654275,14:15:18,-0.006170891225337982,-0.0849115177989006,0.7259728908538818,4.420969009399414,-30.290285110473633,22.11423110961914,-0.08712168037891388,0.20859403908252716,-0.00632177758961916
1730229318.1248138,14:15:18,-0.03727218508720398,-0.0776747390627861,0.7237796783447266,3.4968748092651367,-30.188692092895508,22.303592681884766,0.21281315386295319,-0.10539070516824722,-0.14346103370189667
1730229318.2282841,14:15:18,0.019395673647522926,-0.01133761741220951,0.786653459072113,2.9792866706848145,-30.304418563842773,23.345539093017578,0.2482350766658783,-0.29904139041900635,-0.1834673136472702
1730229318.2908485,14:15:18,-0.005430384073406458,-0.005789421498775482,0.8768212795257568,3.092543363571167,-30.292579650878906,24.58500862121582,-0.24900922179222107,-0.12158501893281937,-0.017922835424542427
1730229318.347573,14:15:18,-0.05455067753791809,-0.06054770201444626,0.8758464455604553,2.837002992630005,-30.338937759399414,25.64272689819336,-0.07338546961545944,-0.38547882437705994,-0.017922835424542427
1730229318.408102,14:15:18,0.021335240453481674,-0.14618289470672607,1.0505770444869995,3.217482328414917,-31.193119049072266,25.714555740356445,-0.12805411219596863,-0.17747187614440918,0.18762639164924622
1730229318.4788096,14:15:18,0.036124441772699356,-0.1616213470697403,1.153173565864563,3.8455655574798584,-32.08866500854492,26.1109619140625,0.2546529769897461,-0.44564172625541687,-0.10161831229925156
1730229318.544856,14:15:18,0.11249490827322006,-0.09263074398040771,1.3844417333602905,4.357004642486572,-32.92567825317383,26.065553665161133,0.04115556553006172,0.026251688599586487,0.32140588760375977
1730229318.6000724,14:15:18,0.09770569950342178,-0.0706791877746582,1.2701479196548462,4.478725433349609,-33.51887893676758,26.630474090576172,-0.5727640390396118,-0.27918094396591187,0.16716240346431732
1730229318.6575322,14:15:18,0.18086466193199158,-0.17151162028312683,1.3344839811325073,4.420783042907715,-34.577693939208984,27.032808303833008,-0.00038327090442180634,-0.09714309126138687,0.11523884534835815
