timestamp,time,x_a,y_a,z_a,x_m,y_m,z_m,x_g,y_g,z_g
1730402122.179654,14:15:22,-0.008886083029210567,-0.01616213656961918,0.9916024804115295,-15.685274124145508,-18.457239151000977,17.34671401977539,0.028261594474315643,0.005164245143532753,-0.009736353531479836
1730402122.2421424,14:15:22,-0.006664562504738569,-0.012784972786903381,0.999400794506073,-15.397115707397461,-18.25231170654297,16.38814926147461,0.04920511320233345,-0.051942069083452225,-0.02832503616809845
1730402122.3079517,14:15:22,-0.003949370235204697,-0.018091943114995956,0.9820983409881592,-15.523641586303711,-18.23529624938965,15.810408592224121,-0.016149155795574188,-0.02649172767996788,0.00474977120757103
1730402122.3649178,14:15:22,-0.008639248088002205,-0.021710330620408058,1.000375509262085,-15.443127632141113,-18.307008743286133,16.52141571044922,0.03576347976922989,0.02896587923169136,0.007057152688503265
1730402122.4250352,14:15:22,-0.017772166058421135,-0.012061295099556446,0.9857537150382996,-15.22012710571289,-18.50163459777832,17.29324722290039,0.006434507668018341,0.029376216232776642,0.04692335054278374
1730402122.4896765,14:15:22,-0.009132918901741505,-0.01519723143428564,0.9940394163131714,-15.499436378479004,-18.410686492919922,16.88517189025879,0.009612519294023514,-0.006236303597688675,0.07101832330226898
1730402122.54988,14:15:22,-0.016044316813349724,-0.0009649035637266934,0.9935520887374878,-15.883780479431152,-18.188947677612305,17.10626983642578,-0.008882373571395874,-0.01699814945459366,0.01617131568491459
1730402122.616645,14:15:22,-0.0034556991886347532,0.006069814320653677,0.9923335909843445,-15.952276229858398,-18.249242782592773,17.230199813842773,0.0003346875309944153,0.019733548164367676,-0.03325841203331947
1730402122.678784,14:15:22,-0.005677219945937395,-0.00989026203751564,0.9647958278656006,-15.51665210723877,-18.53459930419922,16.736072540283203,0.04364582523703575,-0.05899043381214142,-0.01509898155927658
1730402122.745962,14:15:22,-0.012835453264415264,-0.0,1.0354679822921753,-15.568947792053223,-18.395851135253906,17.346139907836914,-0.0207366906106472,0.02426181361079216,-0.012491215951740742
1730402122.8064892,14:15:22,-0.017525332048535347,-0.009166584350168705,0.9947705268859863,-15.476282119750977,-18.51869773864746,17.345468521118164,0.00510183721780777,0.07663164287805557,-0.051574308425188065
1730402122.866841,14:15:22,-0.016537988558411598,-0.0,0.9582160115242004,-15.500641822814941,-18.687389373779297,17.16782569885254,-0.02517370507121086,-0.0573011189699173,-0.018231017515063286
1730402122.9250364,14:15:22,-0.003949370235204697,-0.015920909121632576,1.0011066198349,-15.470430374145508,-18.79048728942871,17.40166473388672,-0.0016845688223838806,-0.011216274462640285,0.003215131349861622
1730402123.0030575,14:15:23,-0.015797480940818787,-0.005306969862431288,1.0040310621261597,-15.59952449798584,-18.70319366455078,17.40629005432129,-0.0010969117283821106,0.002806524746119976,-0.01828267052769661
1730402123.0634701,14:15:23,-0.011601275764405727,-0.020021749660372734,0.988434374332428,-15.522564888000488,-18.66976547241211,17.549570083618164,0.01906612142920494,0.0477796271443367,-0.02786809206008911
1730402123.1240206,14:15:23,-0.01727849617600441,-0.010372713208198547,0.9967200756072998,-15.471229553222656,-18.21206283569336,17.53702163696289,-0.015110347419977188,0.01620379462838173,-0.01459934189915657
1730402123.1851988,14:15:23,-0.004443041514605284,-0.014232328161597252,0.9794176816940308,-15.497658729553223,-18.220109939575195,18.140291213989258,0.0007170252501964569,-0.040931712836027145,0.020246099680662155
1730402123.2579017,14:15:23,-0.004689877387136221,-0.005065743811428547,0.9996444582939148,-15.646429061889648,-18.50557518005371,17.78362464904785,-0.020372983068227768,-0.003957251086831093,0.04158381000161171
1730402123.3108406,14:15:23,-0.02443673089146614,-0.008925357833504677,0.9833167791366577,-15.579432487487793,-18.649864196777344,17.749282836914062,-0.0016786493360996246,-0.007743184454739094,-0.005143096670508385
1730402123.37097,14:15:23,-0.03159496188163757,-0.009166584350168705,0.9920898675918579,-15.570273399353027,-18.642763137817383,17.250444412231445,-0.008457489311695099,0.018528325483202934,-0.02239137515425682
1730402123.446495,14:15:23,-0.014810139313340187,-0.010855165310204029,0.9923335909843445,-15.585116386413574,-18.41343116760254,17.129056930541992,0.005020171403884888,-0.006346719339489937,-0.03712225705385208
1730402123.5170145,14:15:23,-0.014069631695747375,-0.004342066124081612,0.9957453608512878,-15.981613159179688,-18.565879821777344,17.65387725830078,-0.004519958049058914,-0.021003786474466324,-0.012310244143009186
1730402123.5826433,14:15:23,-0.017772166058421135,-0.013508650474250317,0.9996444582939148,-15.629603385925293,-18.824254989624023,17.01934051513672,0.025077931582927704,0.005536108277738094,-0.016976958140730858
1730402123.6433897,14:15:23,-0.02542407251894474,-0.016644585877656937,0.9991570711135864,-15.496079444885254,-18.974706649780273,17.44118881225586,0.023914750665426254,0.017337439581751823,-0.010016564279794693
1730402123.707372,14:15:23,-0.020487360656261444,-0.01616213656961918,0.982342004776001,-15.481411933898926,-18.739723205566406,16.513477325439453,-0.009527716785669327,-0.0029569603502750397,-0.005770988762378693
1730402123.7672517,14:15:23,-0.012341782450675964,-0.02388136461377144,0.9952579140663147,-15.479884147644043,-18.91423988342285,16.99053955078125,0.034311965107917786,0.01972377672791481,0.00957709550857544
1730402123.8291185,14:15:23,-0.014069631695747375,-0.011820068582892418,0.9935520887374878,-15.5938138961792,-18.381820678710938,17.226266860961914,0.03034321218729019,-0.0010606944561004639,0.01718226820230484
1730402123.8962743,14:15:23,-0.011107604019343853,-0.004824517760425806,1.0028126239776611,-15.576305389404297,-18.26480484008789,16.947032928466797,-0.0034332312643527985,0.031984277069568634,-0.005047310143709183
1730402123.9638774,14:15:23,-0.022215208038687706,-0.00989026203751564,0.9677202105522156,-14.862933158874512,-18.100248336791992,16.451948165893555,-0.0242004431784153,-0.037956684827804565,0.011138206347823143
1730402124.0362656,14:15:24,-0.009873425588011742,-0.012784972786903381,0.9991570711135864,-15.23951530456543,-17.94434928894043,16.371870040893555,-0.02510421723127365,-0.03183450549840927,0.008690898306667805
1730402124.1044505,14:15:24,-0.028386101126670837,-0.017850715667009354,0.9543168544769287,-15.440776824951172,-18.111949920654297,17.018896102905273,0.011846911162137985,-0.08130460977554321,-0.02673676796257496
1730402124.1716034,14:15:24,-0.020487360656261444,-0.022192781791090965,1.0281569957733154,-15.109382629394531,-18.00528335571289,18.180898666381836,-0.014415133744478226,-0.03945071995258331,0.023049060255289078
1730402124.2400002,14:15:24,-0.03258230537176132,-0.0246050413697958,1.0037872791290283,-15.257433891296387,-18.08074951171875,18.012035369873047,0.05643469840288162,0.015841268002986908,0.033123746514320374
1730402124.2997534,14:15:24,-0.03455699235200882,-0.004342066124081612,0.999400794506073,-15.291598320007324,-18.13062286376953,17.39516258239746,0.08727869391441345,0.02959349937736988,0.02761695720255375
1730402124.3674452,14:15:24,-0.0641772672533989,0.026464389637112617,1.0045183897018433,-15.45184326171875,-18.136777877807617,17.90180206298828,-0.10849256068468094,0.07783376425504684,-0.09515304863452911
1730402124.4363244,14:15:24,-0.12094946205615997,0.00048558515845797956,1.0006192922592163,-15.606704711914062,-18.280757904052734,17.638206481933594,-0.028443023562431335,0.12914833426475525,-0.028558898717164993
1730402124.4886444,14:15:24,-0.13847480714321136,0.007283777464181185,1.006224274635315,-15.925857543945312,-18.509408950805664,17.370548248291016,0.18016745150089264,0.17007631063461304,-0.026420868933200836
1730402124.5433848,14:15:24,-0.13353808224201202,0.040060773491859436,0.982342004776001,-16.42558479309082,-18.498064041137695,17.476255416870117,0.1261058896780014,0.22597047686576843,-0.02764260023832321
1730402124.6101196,14:15:24,-0.12736718356609344,0.04661617428064346,0.9923335909843445,-16.594337463378906,-17.91035270690918,18.004106521606445,-0.005528949201107025,0.20211386680603027,-0.024584626778960228
1730402124.6753948,14:15:24,-0.14538618922233582,0.023065295070409775,0.8843758702278137,-16.912208557128906,-17.567874908447266,17.84748649597168,-0.037895068526268005,0.18373945355415344,0.01664843037724495
1730402124.736897,14:15:24,-0.16784822940826416,0.03277700021862984,0.8612246513366699,-17.654691696166992,-17.649803161621094,17.581130981445312,-0.05467997118830681,0.07955047488212585,-0.016640853136777878
1730402124.8054235,14:15:24,-0.1651330441236496,0.03496213257312775,0.8003004789352417,-18.35226821899414,-17.774499893188477,18.097362518310547,-0.019864138215780258,0.10852669924497604,0.00626895297318697
1730402124.8657327,14:15:24,-0.1688355803489685,0.08060713857412338,0.7761744260787964,-18.689455032348633,-18.218460083007812,18.52752685546875,-0.2049410343170166,-0.05366706848144531,-0.03404855355620384
1730402124.9341419,14:15:24,-0.1434115171432495,0.04710175842046738,0.8831574320793152,-19.526023864746094,-18.66034698486328,18.832809448242188,-0.3927820920944214,-0.015487991273403168,0.034368354827165604
1730402125.0207038,14:15:25,-0.16760140657424927,-0.027017300948500633,0.8792582154273987,-19.785104751586914,-19.47138786315918,20.0133113861084,0.39431777596473694,0.010473781265318394,-0.02702360227704048
1730402125.0833118,14:15:25,-0.1397089660167694,0.07987875491380692,1.2316439151763916,-19.626712799072266,-19.597139358520508,19.810697555541992,0.12003927677869797,-0.6400976777076721,-0.20539624989032745
1730402125.1448758,14:15:25,-0.00024683563970029354,-0.018815619871020317,1.6517772674560547,-19.496612548828125,-19.5741024017334,20.905895233154297,-0.1142275482416153,0.30613255500793457,0.016042398288846016
1730402125.2025182,14:15:25,-0.0641772672533989,-0.010613939724862576,1.2701479196548462,-19.915733337402344,-19.268024444580078,20.926843643188477,-0.19761064648628235,-0.2525036931037903,-0.010835671797394753
1730402125.26316,14:15:25,0.03176041692495346,-0.15366089344024658,1.0578880310058594,-20.363037109375,-19.2354679107666,21.144067764282227,0.304826021194458,-0.1959986686706543,0.11103194952011108
1730402125.329398,14:15:25,-0.007158233784139156,-0.08225803077220917,1.0108546018600464,-20.89107322692871,-18.981887817382812,22.118255615234375,0.1640215814113617,-0.1300252228975296,0.017569560557603836
1730402125.3877344,14:15:25,-0.03825952485203743,-0.03570143133401871,0.8344180583953857,-20.933683395385742,-17.764211654663086,21.57465362548828,0.22602438926696777,0.05506694316864014,-0.09269161522388458
1730402125.449093,14:15:25,-0.028879769146442413,-0.024122590199112892,0.8621994853019714,-21.120372772216797,-16.897480010986328,21.75075912475586,-0.19638893008232117,0.4112013578414917,-0.015722595155239105
1730402125.5119724,14:15:25,-0.05084814503788948,-0.04004349932074547,0.7379140853881836,-22.535932540893555,-16.56117820739746,20.73082733154297,0.08888515084981918,0.5517004132270813,0.018485859036445618
1730402125.5677218,14:15:25,-0.06269625574350357,-0.025569945573806763,0.6757713556289673,-24.597402572631836,-16.239238739013672,19.833402633666992,-0.1698162853717804,0.3259856700897217,-0.05542883649468422
1730402125.6240017,14:15:25,-0.07429753243923187,-0.06899061053991318,0.623863935470581,-26.36482810974121,-16.01774024963379,19.136796951293945,0.059873003512620926,0.058721788227558136,-0.08779795467853546
1730402125.6888862,14:15:25,-0.02098102867603302,-0.011578842997550964,0.737670361995697,-27.328371047973633,-15.887091636657715,19.72797966003418,-0.19605199992656708,0.0018860949203372002,-0.06090470403432846
1730402125.7483146,14:15:25,-0.07602537423372269,-0.10348591208457947,0.7145191431045532,-28.636600494384766,-15.949892044067383,20.045976638793945,0.22055809199810028,-0.05889499559998512,-0.06243187189102173
1730402125.8027678,14:15:25,-0.11996212601661682,-0.013508650474250317,1.0018377304077148,-29.540176391601562,-15.907791137695312,20.393980026245117,-0.15938548743724823,-0.09125497937202454,-0.010814523324370384
1730402125.8710802,14:15:25,-0.10638616234064102,-0.084670290350914,1.1690137386322021,-30.224796295166016,-16.1739501953125,20.36975860595703,-0.01888648048043251,0.316802978515625,0.23933479189872742
1730402125.9303792,14:15:25,-0.18611407279968262,0.08400622755289078,1.374937653541565,-30.994915008544922,-16.556669235229492,21.38140869140625,0.18056102097034454,-0.31666427850723267,-0.041052352637052536
1730402125.9826965,14:15:25,-0.004196206107735634,0.042245909571647644,1.6218024492263794,-31.978004455566406,-16.13193130493164,21.664857864379883,-0.612647533416748,-0.1483708769083023,0.04263618588447571
1730402126.057596,14:15:26,0.008000715635716915,-0.027740979567170143,1.3688452243804932,-32.27027893066406,-16.815061569213867,20.79436492919922,0.13505154848098755,-0.2390843778848648,0.0010973475873470306
1730402126.1215656,14:15:26,0.04000357538461685,0.0009711703169159591,1.2345682382583618,-32.35232925415039,-16.80901527404785,20.84684181213379,-0.024382222443819046,-0.08544457703828812,-0.034024544060230255
1730402126.1813266,14:15:26,0.081219382584095,0.01990899071097374,0.9969637989997864,-32.52445983886719,-16.422386169433594,20.430728912353516,0.19339123368263245,0.13446690142154694,-0.15131068229675293
1730402126.240556,14:15:26,-0.07010132819414139,0.17918092012405396,0.6813763976097107,-33.26620864868164,-15.879685401916504,19.78838348388672,-0.07325144112110138,-0.06956208497285843,-0.3800796866416931
1730402126.3005617,14:15:26,-0.015303810127079487,0.07575128227472305,0.6496958136558533,-33.8914794921875,-15.8010892868042,18.65481948852539,0.17811961472034454,0.2838234603404999,-0.647027850151062
1730402126.3686159,14:15:26,-0.08886083215475082,0.2605164349079132,0.6311748027801514,-35.29029846191406,-16.3732852935791,18.031118392944336,-0.24032308161258698,0.3904194235801697,-1.1100636720657349
1730402126.4275799,14:15:26,-0.07059499621391296,0.2381795197725296,0.79055255651474,-36.791141510009766,-17.553327560424805,15.603772163391113,0.06846930086612701,0.7199812531471252,-1.586233139038086
1730402126.495555,14:15:26,-0.0004936712794005871,0.26877138018608093,0.9326278567314148,-39.098114013671875,-19.776918411254883,15.32304859161377,-0.060423269867897034,0.017791645601391792,-2.111271858215332
1730402126.5590487,14:15:26,0.10279706865549088,0.12382421642541885,1.1977699995040894,-40.48374557495117,-22.734296798706055,14.863826751708984,0.24256590008735657,0.1460733562707901,-2.1705257892608643
1730402126.6188533,14:15:26,0.13746683299541473,0.08716253191232681,1.2024002075195312,-41.19599914550781,-26.087200164794922,15.071537971496582,0.33969345688819885,0.029398085549473763,-2.376692771911621
1730402126.6778963,14:15:26,0.17698551714420319,0.0883764997124672,1.093955159187317,-41.32086181640625,-29.5794620513916,15.207841873168945,0.20652484893798828,-0.12851057946681976,-2.535517692565918
1730402126.7391546,14:15:26,0.19516897201538086,0.11289854347705841,1.0554510354995728,-40.485191345214844,-32.57588195800781,14.675859451293945,0.21690955758094788,-0.27511826157569885,-2.653109312057495
